Date,Open,High,Low,Close,Adj Close,Volume
2021-06-24,151.9199981689453,153.1199951171875,151.22000122070312,152.50999450683594,142.93356323242188,13733200
2021-06-25,152.58999633789062,154.5,151.6699981689453,154.0500030517578,144.37689208984375,15484900
2021-06-28,153.6999969482422,154.47999572753906,152.1199951171875,154.3300018310547,144.63929748535156,14125800
2021-06-29,155.0,156.30999755859375,153.61000061035156,154.13999938964844,144.4612579345703,14528700
2021-06-30,153.75,156.0800018310547,153.7100067138672,155.5399932861328,145.7733154296875,12531000
2021-07-01,156.25999450683594,157.13999938964844,155.4199981689453,157.0800018310547,147.21661376953125,10479400
2021-07-02,155.9499969482422,156.32000732421875,155.1199951171875,156.02999877929688,147.07522583007812,11424000
2021-07-06,155.77999877929688,155.77999877929688,152.35000610351562,153.41000366210938,144.60560607910156,15083400
2021-07-07,152.00999450683594,154.27999877929688,151.5500030517578,153.58999633789062,144.7752685546875,12271800
2021-07-08,151.61000061035156,152.52999877929688,150.0399932861328,150.94000244140625,142.27737426757812,17834600
2021-07-09,153.0500030517578,156.14999389648438,152.5800018310547,155.77000427246094,146.83013916015625,13694500
2021-07-12,154.35000610351562,159.16000366210938,153.94000244140625,158.0,148.93218994140625,19940400
2021-07-13,156.0500030517578,157.38999938964844,153.5,155.64999389648438,146.717041015625,22671700
2021-07-14,155.9499969482422,157.27999877929688,152.9499969482422,155.1199951171875,146.21746826171875,14622800
2021-07-15,153.89999389648438,156.52999877929688,153.6999969482422,155.4600067138672,146.53794860839844,11539300
2021-07-16,155.9600067138672,156.27999877929688,151.02000427246094,151.91000366210938,143.1916961669922,14002700
2021-07-19,148.5500030517578,149.82000732421875,145.7100067138672,146.97000122070312,138.53518676757812,22172900
2021-07-20,146.52000427246094,151.1199951171875,146.3300018310547,149.7100067138672,141.1179656982422,15385200
2021-07-21,152.0500030517578,153.64999389648438,151.36000061035156,152.86000061035156,144.08718872070312,12356700
2021-07-22,152.8800048828125,153.44000244140625,149.97000122070312,150.92999267578125,142.26791381835938,9913300
2021-07-23,151.47999572753906,152.83999633789062,150.25,150.63999938964844,141.9945831298828,9666100
2021-07-26,150.19000244140625,151.9600067138672,150.1699981689453,151.64999389648438,142.9466094970703,8208000
2021-07-27,150.39999389648438,152.49000549316406,149.8000030517578,151.4499969482422,142.75808715820312,11218700
2021-07-28,152.2899932861328,152.77000427246094,150.8800048828125,151.6999969482422,142.99374389648438,9217300
2021-07-29,153.13999938964844,153.8699951171875,151.91000366210938,153.0,144.2191162109375,9063500
2021-07-30,152.5800018310547,153.6699981689453,151.1999969482422,151.77999877929688,143.0691375732422,9805200
2021-08-02,152.02999877929688,154.4499969482422,151.07000732421875,151.1699981689453,142.494140625,10203200
2021-08-03,151.9499969482422,153.32000732421875,149.52000427246094,152.88999938964844,144.1154327392578,10394800
2021-08-04,151.25,153.3699951171875,150.91000366210938,151.24000549316406,142.5601348876953,10155000
2021-08-05,152.27999877929688,153.69000244140625,152.00999450683594,153.14999389648438,144.3605194091797,9151500
2021-08-06,155.19000244140625,157.82000732421875,155.11000061035156,157.5,148.46084594726562,13328800
2021-08-09,157.52000427246094,158.5500030517578,155.89999389648438,157.3300018310547,148.30062866210938,9516900
2021-08-10,156.74000549316406,159.97999572753906,156.30999755859375,159.25999450683594,150.11984252929688,8667000
2021-08-11,160.0,161.5,159.0800018310547,161.16000366210938,151.91079711914062,9156500
2021-08-12,161.8800048828125,162.3699951171875,160.5500030517578,161.7899932861328,152.504638671875,8844200
2021-08-13,161.7899932861328,162.16000366210938,159.57000732421875,159.97999572753906,150.7985382080078,8980900
2021-08-16,158.94000244140625,159.02999877929688,156.77999877929688,158.92999267578125,149.80880737304688,8755800
2021-08-17,157.57000732421875,158.86000061035156,155.27000427246094,157.00999450683594,147.99900817871094,9347200
2021-08-18,156.30999755859375,158.00999450683594,155.33999633789062,155.5800018310547,146.65106201171875,8065500
2021-08-19,153.16000366210938,155.55999755859375,153.00999450683594,154.27999877929688,145.42564392089844,9517700
2021-08-20,154.35000610351562,154.89999389648438,153.16000366210938,154.72000122070312,145.8404083251953,6974100
2021-08-23,155.3300018310547,157.08999633789062,155.24000549316406,156.6999969482422,147.70677185058594,7934600
2021-08-24,157.0,158.5500030517578,156.8699951171875,157.6699981689453,148.62110900878906,7670900
2021-08-25,158.50999450683594,161.77999877929688,157.8000030517578,160.9199981689453,151.68460083007812,11335000
2021-08-26,162.25999450683594,163.8300018310547,161.14999389648438,161.75,152.4669647216797,11027500
2021-08-27,161.75,163.16000366210938,161.25999450683594,163.0500030517578,153.6923370361328,8780200
2021-08-30,163.2100067138672,163.49000549316406,159.8800048828125,160.44000244140625,151.23214721679688,7937600
2021-08-31,160.44000244140625,161.3699951171875,159.35000610351562,159.9499969482422,150.77024841308594,12340800
2021-09-01,160.22000122070312,160.75999450683594,158.97000122070312,159.72000122070312,150.55345153808594,8729900
2021-09-02,160.02000427246094,161.61000061035156,159.42999267578125,160.4600067138672,151.25100708007812,8813300
2021-09-03,160.38999938964844,160.88999938964844,159.14999389648438,159.49000549316406,150.336669921875,7959700
2021-09-07,159.99000549316406,161.3800048828125,158.9600067138672,159.2100067138672,150.07273864746094,9285600
2021-09-08,158.88999938964844,159.5800018310547,158.0399932861328,158.5,149.4034881591797,7852700
2021-09-09,158.27000427246094,160.8300018310547,158.0800018310547,159.19000244140625,150.05389404296875,7904300
2021-09-10,160.55999755859375,160.72000122070312,157.22000122070312,157.36000061035156,148.3289031982422,8311600
2021-09-13,158.52999877929688,160.0500030517578,158.07000732421875,159.86000061035156,150.68544006347656,10052800
2021-09-14,160.4499969482422,161.33999633789062,156.25999450683594,157.07000732421875,148.05555725097656,11685600
2021-09-15,156.72000122070312,158.69000244140625,156.47000122070312,158.16000366210938,149.0830078125,11691500
2021-09-16,159.41000366210938,160.85000610351562,157.22000122070312,158.08999633789062,149.01702880859375,10880900
2021-09-17,157.3800048828125,159.00999450683594,157.0,157.67999267578125,148.63052368164062,25581600
2021-09-20,153.88999938964844,154.55999755859375,150.49000549316406,152.9600067138672,144.18145751953125,15819900
2021-09-21,153.52999877929688,154.5500030517578,152.5800018310547,152.97999572753906,144.20028686523438,8999900
2021-09-22,155.1999969482422,157.25,155.10000610351562,155.91000366210938,146.96212768554688,11236200
2021-09-23,158.0,161.7100067138672,157.6699981689453,161.17999267578125,151.92965698242188,12336100
2021-09-24,161.44000244140625,163.58999633789062,160.82000732421875,163.0399932861328,153.68292236328125,10102400
2021-09-27,165.0,167.39999389648438,164.61000061035156,166.97999572753906,157.3968048095703,13220900
2021-09-28,167.6999969482422,169.3000030517578,165.66000366210938,166.0800018310547,156.5484619140625,13387900
2021-09-29,166.2100067138672,166.89999389648438,165.0399932861328,165.9499969482422,156.42591857910156,7777100
2021-09-30,166.9199981689453,166.99000549316406,162.7899932861328,163.69000244140625,154.29562377929688,13161200
2021-10-01,164.0,168.3000030517578,163.60000610351562,167.1300048828125,157.5382080078125,11285000
2021-10-04,166.97000122070312,170.44000244140625,165.72999572753906,166.9499969482422,157.3685302734375,14120000
2021-10-05,167.2100067138672,170.13999938964844,166.6699981689453,168.66000366210938,159.93838500976562,12292900
2021-10-06,167.99000549316406,169.10000610351562,166.0,169.02000427246094,160.27978515625,8692600
2021-10-07,171.1999969482422,171.50999450683594,169.5399932861328,170.08999633789062,161.29443359375,10195400
2021-10-08,170.02000427246094,171.33999633789062,169.3000030517578,170.22000122070312,161.41770935058594,8190100
2021-10-11,170.8000030517578,171.2899932861328,166.4600067138672,166.63999938964844,158.02281188964844,12154700
2021-10-12,165.75,166.69000244140625,164.77000427246094,165.36000061035156,156.8090362548828,13032600
2021-10-13,164.07000732421875,165.41000366210938,160.60000610351562,161.0,152.6744842529297,22753500
2021-10-14,161.75,164.00999450683594,160.05999755859375,163.47000122070312,155.01675415039062,15176800
2021-10-15,165.35000610351562,167.1699981689453,164.13999938964844,166.61000061035156,157.99436950683594,14267400
2021-10-18,166.47999572753906,168.61000061035156,165.91000366210938,166.5500030517578,157.93748474121094,12672900
2021-10-19,167.39999389648438,168.64999389648438,166.5800018310547,168.57000732421875,159.85302734375,8053900
2021-10-20,168.3000030517578,170.8699951171875,167.4600067138672,170.83999633789062,162.00564575195312,8185600
2021-10-21,170.75999450683594,171.3300018310547,168.67999267578125,169.5,160.7349395751953,8415200
2021-10-22,170.02999877929688,172.08999633789062,169.6999969482422,171.77999877929688,162.89703369140625,8817900
2021-10-25,172.7100067138672,172.9600067138672,170.47999572753906,170.94000244140625,162.1004638671875,10159200
2021-10-26,171.0,172.49000549316406,170.5399932861328,171.39999389648438,162.53668212890625,8015100
2021-10-27,170.32000732421875,170.6999969482422,167.33999633789062,167.8300018310547,159.1512908935547,9847000
2021-10-28,168.3000030517578,170.50999450683594,167.9600067138672,170.36000061035156,161.55047607421875,7212900
2021-10-29,171.17999267578125,172.24000549316406,169.38999938964844,169.88999938964844,161.10476684570312,8140100
2021-11-01,172.0399932861328,172.3300018310547,169.00999450683594,169.8000030517578,161.01943969726562,7435500
2021-11-02,169.8000030517578,171.69000244140625,168.9199981689453,170.47000122070312,161.65480041503906,7173800
2021-11-03,170.1300048828125,171.1300048828125,169.14999389648438,170.52999877929688,161.711669921875,8402700
2021-11-04,170.0,170.1999969482422,166.49000549316406,168.2899932861328,159.5875244140625,9574200
2021-11-05,168.89999389648438,170.08999633789062,167.41000366210938,168.0500030517578,159.35992431640625,7975600
2021-11-08,169.0500030517578,170.9199981689453,168.74000549316406,169.05999755859375,160.31771850585938,6413700
2021-11-09,167.35000610351562,168.47000122070312,166.60000610351562,167.77999877929688,159.10386657714844,7990300
2021-11-10,167.4499969482422,168.9499969482422,167.08999633789062,167.6199951171875,158.95213317871094,6999200
2021-11-11,167.52000427246094,168.67999267578125,166.89999389648438,167.61000061035156,158.94268798828125,5815300
2021-11-12,167.64999389648438,167.74000549316406,165.72000122070312,166.86000061035156,158.23146057128906,8113400
2021-11-15,167.2100067138672,167.7899932861328,166.0,166.55999755859375,157.94696044921875,6492500
2021-11-16,167.05999755859375,167.07000732421875,165.1199951171875,165.36000061035156,156.8090362548828,9706100
2021-11-17,165.2100067138672,165.55999755859375,163.38999938964844,164.47000122070312,155.96505737304688,9909600
2021-11-18,164.38999938964844,164.85000610351562,162.55999755859375,163.0500030517578,154.6184844970703,8122500
2021-11-19,161.3000030517578,162.11000061035156,159.4499969482422,160.9199981689453,152.59860229492188,12193600
2021-11-22,164.16000366210938,165.97999572753906,162.99000549316406,164.35000610351562,155.8512725830078,14549900
2021-11-23,165.5,168.55999755859375,165.3699951171875,168.27999877929688,159.57801818847656,12354400
2021-11-24,168.4600067138672,169.44000244140625,166.44000244140625,166.9600067138672,158.3262939453125,9629800
2021-11-26,162.13999938964844,162.64999389648438,158.82000732421875,161.92999267578125,153.55638122558594,13619300
2021-11-29,163.30999755859375,164.77999877929688,159.82000732421875,161.22999572753906,152.892578125,12104400
2021-11-30,159.16000366210938,160.6300048828125,158.2899932861328,158.8300018310547,150.61668395996094,18922600
2021-12-01,161.0,163.27000427246094,157.8000030517578,157.88999938964844,149.72531127929688,12253400
2021-12-02,159.8300018310547,163.25,158.8000030517578,161.2100067138672,152.87362670898438,12969900
2021-12-03,161.5,161.8300018310547,157.19000244140625,158.2899932861328,150.1046142578125,12681800
2021-12-06,161.00999450683594,162.61000061035156,159.4600067138672,160.16000366210938,151.87789916992188,11186500
2021-12-07,161.8800048828125,163.38999938964844,161.16000366210938,162.57000732421875,154.16331481933594,9851600
2021-12-08,162.66000366210938,163.27000427246094,160.1699981689453,160.7100067138672,152.39950561523438,11705700
2021-12-09,159.64999389648438,160.92999267578125,158.64999389648438,160.4600067138672,152.16241455078125,11189600
2021-12-10,161.32000732421875,161.6999969482422,159.1300048828125,159.82000732421875,151.55552673339844,10405400
2021-12-13,159.5,159.7899932861328,157.27999877929688,157.9199981689453,149.75376892089844,12069000
2021-12-14,157.4499969482422,160.88999938964844,157.3000030517578,159.1300048828125,150.9011688232422,12563600
2021-12-15,159.85000610351562,159.85000610351562,157.35000610351562,157.94000244140625,149.772705078125,14014200
2021-12-16,160.38999938964844,161.82000732421875,158.6999969482422,160.41000366210938,152.11500549316406,19542800
2021-12-17,159.32000732421875,159.3800048828125,155.17999267578125,156.75999450683594,148.6537322998047,28082000
2021-12-20,154.50999450683594,154.6999969482422,151.83999633789062,153.94000244140625,145.9795684814453,15148000
2021-12-21,155.41000366210938,157.17999267578125,155.08999633789062,156.08999633789062,148.0183868408203,11291300
2021-12-22,155.75,157.05999755859375,155.24000549316406,156.6999969482422,148.5968475341797,7273000
2021-12-23,157.61000061035156,159.1199951171875,157.2100067138672,157.25999450683594,149.1278839111328,8055200
2021-12-27,157.60000610351562,158.1999969482422,156.33999633789062,158.16000366210938,149.9813690185547,6188100
2021-12-28,158.1999969482422,160.14999389648438,158.0800018310547,158.63999938964844,150.4365234375,6342300
2021-12-29,158.85000610351562,159.6300048828125,158.14999389648438,158.55999755859375,150.36065673828125,6398900
2021-12-30,159.11000061035156,160.24000549316406,158.3699951171875,158.47999572753906,150.28480529785156,6948200
2021-12-31,158.4499969482422,159.2899932861328,157.9600067138672,158.35000610351562,150.16152954101562,5805900
2022-01-03,159.86000061035156,162.63999938964844,159.50999450683594,161.6999969482422,153.33828735351562,13120900
2022-01-04,164.30999755859375,168.5800018310547,164.22999572753906,167.8300018310547,159.1512908935547,20195800
2022-01-05,167.82000732421875,168.36000061035156,163.72999572753906,163.77999877929688,156.24168395996094,17539400
2022-01-06,166.91000366210938,167.3699951171875,163.8699951171875,165.52000427246094,157.90159606933594,14047500
2022-01-07,165.6699981689453,167.52999877929688,165.05999755859375,167.16000366210938,159.4661102294922,13913300
2022-01-10,169.07000732421875,169.30999755859375,165.52999877929688,167.32000732421875,159.61874389648438,12922500
2022-01-11,168.25999450683594,168.52000427246094,166.30999755859375,167.49000549316406,159.7809295654297,11854100
2022-01-12,168.4600067138672,169.58999633789062,167.17999267578125,168.44000244140625,160.68719482421875,12568000
2022-01-13,168.33999633789062,169.80999755859375,167.88999938964844,168.22999572753906,160.48684692382812,13623400
2022-01-14,160.75999450683594,161.02999877929688,156.89999389648438,157.88999938964844,150.62277221679688,40158400
2022-01-18,155.77999877929688,155.77999877929688,150.5399932861328,151.27000427246094,144.3074951171875,32324800
2022-01-19,151.57000732421875,152.22999572753906,148.5500030517578,148.92999267578125,142.0751953125,22380000
2022-01-20,148.99000549316406,150.61000061035156,147.36000061035156,147.66000366210938,140.86363220214844,14860800
2022-01-21,147.5,147.50999450683594,144.27000427246094,145.0800018310547,138.4023895263672,20705400
2022-01-24,142.27999877929688,145.47999572753906,139.57000732421875,144.9499969482422,138.27838134765625,28471400
2022-01-25,143.64999389648438,146.85000610351562,140.7899932861328,146.52999877929688,139.78564453125,18915900
2022-01-26,148.72000122070312,150.57000732421875,145.9600067138672,147.9199981689453,141.11167907714844,20709100
2022-01-27,149.4199981689453,150.3800048828125,144.1300048828125,145.30999755859375,138.62179565429688,17536800
2022-01-28,144.19000244140625,146.75999450683594,142.1699981689453,146.61000061035156,139.86196899414062,14117000
2022-01-31,145.63999938964844,148.7899932861328,144.6699981689453,148.60000610351562,141.76036071777344,13985700
2022-02-01,148.69000244140625,151.47000122070312,148.3000030517578,151.14999389648438,144.19297790527344,14584900
2022-02-02,150.5,150.94000244140625,148.07000732421875,149.94000244140625,143.03871154785156,12441100
2022-02-03,150.0,151.64999389648438,148.2899932861328,148.6999969482422,141.8557586669922,12474900
2022-02-04,149.10000610351562,153.5,148.77000427246094,152.55999755859375,145.5380859375,16654400
2022-02-07,153.27000427246094,153.6199951171875,150.85000610351562,153.07000732421875,146.02464294433594,12572300
2022-02-08,155.0,158.47999572753906,154.8000030517578,155.9499969482422,148.77207946777344,20411400
2022-02-09,156.58999633789062,157.42999267578125,155.82000732421875,156.60000610351562,149.3921661376953,9131100
2022-02-10,156.66000366210938,159.02999877929688,155.22000122070312,155.9499969482422,148.77207946777344,16455600
2022-02-11,155.61000061035156,158.19000244140625,152.97000122070312,153.9199981689453,146.83551025390625,16830000
2022-02-14,152.72999572753906,153.67999267578125,150.32000732421875,152.49000549316406,145.47134399414062,17026500
2022-02-15,154.50999450683594,155.94000244140625,153.85000610351562,154.72000122070312,147.59869384765625,9500000
2022-02-16,153.74000549316406,156.10000610351562,153.74000549316406,155.0,147.8657989501953,9076500
2022-02-17,153.0,153.72999572753906,150.6699981689453,151.42999267578125,144.46009826660156,11367500
2022-02-18,152.1300048828125,154.13999938964844,151.1300048828125,152.13999938964844,145.13743591308594,11733300
2022-02-22,150.60000610351562,153.24000549316406,150.41000366210938,151.8699951171875,144.87986755371094,11333500
2022-02-23,153.1199951171875,153.3000030517578,147.97000122070312,148.69000244140625,141.8462371826172,11799000
2022-02-24,142.94000244140625,144.99000549316406,139.77999877929688,144.5500030517578,137.89678955078125,25655100
2022-02-25,145.25,150.1300048828125,144.91000366210938,147.97000122070312,141.1593780517578,18367700
2022-02-28,143.5500030517578,145.05999755859375,140.8800048828125,141.8000030517578,135.27334594726562,31315300
2022-03-01,140.0399932861328,140.47999572753906,133.5800018310547,136.4499969482422,130.16961669921875,36840400
2022-03-02,137.2899932861328,140.0399932861328,136.61000061035156,139.27999877929688,132.86936950683594,19405600
2022-03-03,139.83999633789062,140.97999572753906,137.05999755859375,138.2899932861328,131.92491149902344,16640800
2022-03-04,134.94000244140625,135.4199981689453,132.39999389648438,134.39999389648438,128.21395874023438,21016000
2022-03-07,132.1699981689453,132.69000244140625,128.9499969482422,129.2100067138672,123.26284790039062,27560100
2022-03-08,129.63999938964844,131.7899932861328,127.2699966430664,128.3000030517578,122.39472961425781,19207800
2022-03-09,132.89999389648438,135.24000549316406,132.44000244140625,133.44000244140625,127.29814910888672,17536200
2022-03-10,131.86000061035156,133.4499969482422,130.32000732421875,131.86000061035156,125.79087829589844,15604200
2022-03-11,132.49000549316406,134.0800018310547,128.4199981689453,128.88999938964844,122.95757293701172,20061800
2022-03-14,129.4600067138672,132.9199981689453,129.22999572753906,130.1699981689453,124.17864990234375,15786900
2022-03-15,131.8000030517578,133.5500030517578,131.1300048828125,132.47999572753906,126.38231658935547,15096600
2022-03-16,134.8699951171875,138.49000549316406,134.42999267578125,138.39999389648438,132.02984619140625,20354900
2022-03-17,136.86000061035156,140.19000244140625,135.9199981689453,140.14999389648438,133.6992950439453,17050500
2022-03-18,140.19000244140625,140.85000610351562,138.4600067138672,140.10000610351562,133.65159606933594,23656500
2022-03-21,140.35000610351562,140.75999450683594,138.72999572753906,139.64999389648438,133.22230529785156,12676100
2022-03-22,142.27000427246094,143.92999267578125,141.72000122070312,142.6199951171875,136.05560302734375,13548600
2022-03-23,140.97999572753906,141.58999633789062,139.1999969482422,139.77999877929688,133.34634399414062,12093200
2022-03-24,140.3000030517578,140.7100067138672,139.11000061035156,140.69000244140625,134.21446228027344,10017600
2022-03-25,141.08999633789062,143.17999267578125,140.8000030517578,141.9199981689453,135.38784790039062,8383500
2022-03-28,140.0,140.97000122070312,137.89999389648438,140.8699951171875,134.3861541748047,10818100
2022-03-29,143.35000610351562,143.60000610351562,140.24000549316406,141.17999267578125,134.681884765625,11316500
2022-03-30,141.89999389648438,142.1199951171875,139.91000366210938,140.5399932861328,134.0713348388672,8771000
2022-03-31,139.8300018310547,140.35000610351562,136.25999450683594,136.32000732421875,130.0456085205078,17353900
2022-04-01,137.39999389648438,137.41000366210938,133.8000030517578,135.30999755859375,129.0820770263672,15721300
2022-04-04,134.1199951171875,136.94000244140625,132.88999938964844,135.91000366210938,129.6544647216797,17416400
2022-04-05,134.07000732421875,135.39999389648438,133.00999450683594,133.33999633789062,128.1456298828125,12110300
2022-04-06,131.5800018310547,132.55999755859375,130.9600067138672,131.49000549316406,126.36770629882812,12914700
2022-04-07,130.9499969482422,131.9199981689453,128.72999572753906,131.08999633789062,125.9832763671875,12994200
2022-04-08,131.6699981689453,133.89999389648438,131.49000549316406,133.49000549316406,128.28977966308594,13126900
2022-04-11,133.0,134.89999389648438,132.57000732421875,133.0,127.8188705444336,10466400
2022-04-12,132.13999938964844,134.5800018310547,130.6999969482422,131.5399932861328,126.4157485961914,12989900
2022-04-13,126.94000244140625,129.25,126.01000213623047,127.30000305175781,122.34092712402344,30838000
2022-04-14,126.5,128.3000030517578,125.0199966430664,126.12000274658203,121.2068862915039,18835200
2022-04-18,125.66999816894531,129.24000549316406,125.54000091552734,128.4600067138672,123.45573425292969,11834400
2022-04-19,128.4499969482422,131.32000732421875,128.22999572753906,131.1199951171875,126.0121078491211,15015400
2022-04-20,132.52000427246094,133.50999450683594,131.33999633789062,131.5800018310547,126.45417785644531,13430200
2022-04-21,132.22000122070312,132.80999755859375,129.9600067138672,130.55999755859375,125.47391510009766,12174200
2022-04-22,130.27999877929688,130.52000427246094,126.69000244140625,126.80999755859375,121.87000274658203,14318800
2022-04-25,126.01000213623047,127.12000274658203,123.11000061035156,126.7699966430664,121.8315658569336,17149000
2022-04-26,124.63999938964844,126.41000366210938,122.87000274658203,123.0199966430664,118.2276382446289,17209500
2022-04-27,122.33000183105469,123.55999755859375,121.22000122070312,121.41999816894531,116.68997955322266,17215200
2022-04-28,122.80999755859375,123.6500015258789,121.13999938964844,123.33999633789062,118.5351791381836,13015600
2022-04-29,123.05000305175781,123.61000061035156,118.9000015258789,119.36000061035156,114.7102279663086,14874800
2022-05-02,119.87999725341797,120.70999908447266,118.22000122070312,120.44999694824219,115.75776672363281,18545000
2022-05-03,121.52999877929688,124.16999816894531,120.77999877929688,123.02999877929688,118.23726654052734,15720900
2022-05-04,122.80000305175781,127.4000015258789,122.73999786376953,127.0999984741211,122.1487045288086,17128500
2022-05-05,125.25,126.0999984741211,122.16000366210938,123.91999816894531,119.09258270263672,15055400
2022-05-06,123.80000305175781,124.29000091552734,121.18000030517578,123.72000122070312,118.90038299560547,14417900
2022-05-09,122.11000061035156,123.33000183105469,120.5,121.86000061035156,117.11284637451172,14312300
2022-05-10,123.11000061035156,123.77999877929688,117.55999755859375,118.88999938964844,114.25853729248047,16382400
2022-05-11,119.30000305175781,122.88999938964844,117.94000244140625,118.13999938964844,113.53775787353516,14630300
2022-05-12,117.0,118.31999969482422,115.37000274658203,118.04000091552734,113.441650390625,16318800
2022-05-13,119.41000366210938,120.25,117.95999908447266,119.08999633789062,114.45074462890625,10443200
2022-05-16,118.54000091552734,119.45999908447266,117.2300033569336,118.26000213623047,113.653076171875,10269000
2022-05-17,121.04000091552734,122.97000122070312,120.80999755859375,122.18000030517578,117.42037963867188,11160200
2022-05-18,121.30000305175781,121.97000122070312,119.52999877929688,120.08999633789062,115.41178894042969,12664900
2022-05-19,118.19000244140625,119.6500015258789,117.62999725341797,118.30999755859375,113.70112609863281,12765800
2022-05-20,119.45999908447266,119.66999816894531,115.0199966430664,117.33999633789062,112.76891326904297,13150100
2022-05-23,120.45999908447266,126.56999969482422,120.44999694824219,124.5999984741211,119.74609375,24376700
2022-05-24,124.36000061035156,127.48999786376953,123.11000061035156,126.36000061035156,121.43753814697266,19324900
2022-05-25,126.27999877929688,127.86000061035156,125.16999816894531,127.23999786376953,122.28324890136719,12780400
2022-05-26,128.3699951171875,130.19000244140625,128.2100067138672,129.44000244140625,124.3975601196289,15990900
2022-05-27,130.16000366210938,131.27000427246094,129.13999938964844,131.27000427246094,126.15626525878906,11177800
2022-05-31,130.17999267578125,133.14999389648438,129.7100067138672,132.22999572753906,127.07884979248047,17015000
2022-06-01,132.8699951171875,132.8699951171875,128.6699981689453,129.91000366210938,124.84925079345703,10768000
2022-06-02,129.89999389648438,132.00999450683594,128.6699981689453,132.0,126.85783386230469,8374800
2022-06-03,131.2100067138672,131.77000427246094,129.99000549316406,130.16000366210938,125.08950805664062,8596000
2022-06-06,131.08999633789062,132.38999938964844,129.4600067138672,129.72999572753906,124.67625427246094,11323500
2022-06-07,128.8300018310547,130.32000732421875,128.6199951171875,130.07000732421875,125.00301361083984,6722200
2022-06-08,129.0,129.4499969482422,126.9000015258789,128.0,123.01364135742188,8422100
2022-06-09,127.37000274658203,128.10000610351562,125.2699966430664,125.30999755859375,120.4284439086914,13560100
2022-06-10,122.58999633789062,123.4000015258789,119.31999969482422,119.55000305175781,114.89281463623047,12945200
2022-06-13,116.86000061035156,117.94999694824219,115.05999755859375,115.98999786376953,111.47150421142578,16805600
2022-06-14,115.55000305175781,117.31999969482422,113.22000122070312,114.05999755859375,109.61669158935547,13357900
2022-06-15,115.62000274658203,116.94999694824219,113.16999816894531,115.41000366210938,110.91410827636719,14083500
2022-06-16,113.86000061035156,114.26000213623047,111.87000274658203,113.43000030517578,109.01123809814453,16724900
2022-06-17,113.54000091552734,114.62999725341797,112.16000366210938,113.02999877929688,108.62681579589844,30919900
2022-06-21,115.87000274658203,117.02999877929688,115.04000091552734,115.83000183105469,111.31774139404297,11680500
2022-06-22,114.87999725341797,116.19999694824219,114.38999938964844,115.18000030517578,110.69306945800781,9842700
2022-06-23,115.01000213623047,115.18000030517578,111.4800033569336,113.91999816894531,109.48214721679688,11851500
2022-06-24,113.2300033569336,117.81999969482422,112.83000183105469,117.31999969482422,112.74969482421875,14841100
2022-06-27,118.05999755859375,118.5,115.63999938964844,116.37999725341797,111.8463134765625,11280500
2022-06-28,117.66999816894531,119.29000091552734,115.5999984741211,115.81999969482422,111.30813598632812,11590900
2022-06-29,116.0,116.81999969482422,114.7300033569336,115.30000305175781,110.80839538574219,9338400
2022-06-30,113.16999816894531,114.08000183105469,110.93000030517578,112.61000061035156,108.22318267822266,15172600
2022-07-01,112.6500015258789,114.41999816894531,111.16000366210938,114.05000305175781,109.60708618164062,10573600
2022-07-05,110.7699966430664,112.70999908447266,109.30000305175781,112.62000274658203,109.190185546875,12514200
2022-07-06,111.7300033569336,112.98999786376953,110.79000091552734,111.88999938964844,108.48241424560547,10656200
2022-07-07,113.5,114.9000015258789,113.4000015258789,114.72000122070312,111.22622680664062,10347400
2022-07-08,115.16000366210938,115.6500015258789,113.61000061035156,114.36000061035156,110.87718963623047,8807800
2022-07-11,113.55000305175781,114.2300033569336,112.22000122070312,112.86000061035156,109.42286682128906,7939500
2022-07-12,112.58000183105469,115.18000030517578,112.26000213623047,112.97000122070312,109.5295181274414,11250900
2022-07-13,111.75,112.4800033569336,110.37999725341797,111.91000366210938,108.50180053710938,12979900
2022-07-14,107.98999786376953,108.2300033569336,106.05999755859375,108.0,104.71087646484375,26204800
2022-07-15,109.16000366210938,113.87999725341797,107.66999816894531,112.94999694824219,109.5101318359375,18863900
2022-07-18,114.7699966430664,115.83999633789062,111.29000091552734,111.79000091552734,108.38545989990234,13977900
2022-07-19,113.12999725341797,114.94000244140625,112.66999816894531,114.55999755859375,111.07109069824219,11862300
2022-07-20,114.0999984741211,114.73999786376953,113.4800033569336,114.54000091552734,111.05171203613281,11667500
2022-07-21,114.44000244140625,115.52999877929688,113.37000274658203,115.31999969482422,111.80795288085938,11595900
2022-07-22,115.23999786376953,116.25,113.66999816894531,114.76000213623047,111.26500701904297,7645500
2022-07-25,115.83999633789062,116.45999908447266,114.7699966430664,115.22000122070312,111.71099853515625,9394000
2022-07-26,114.58000183105469,115.58000183105469,113.02999877929688,113.41999816894531,109.9658203125,10675100
2022-07-27,114.01000213623047,115.73999786376953,113.30000305175781,115.23999786376953,111.73037719726562,9337400
2022-07-28,115.25,115.9800033569336,113.52999877929688,114.80999755859375,111.3134765625,10384800
2022-07-29,115.58999633789062,116.5,114.79000091552734,115.36000061035156,111.84673309326172,12944500
2022-08-01,114.5,115.11000061035156,113.06999969482422,114.20999908447266,110.73175048828125,14740400
2022-08-02,113.91999816894531,114.4000015258789,112.2699966430664,112.43000030517578,109.00596618652344,14942900
